-1.612347208782362318e-02
-1.466161282043842995e-02
-1.317766520879944808e-02
-1.167575915321367522e-02
-1.016013631569455053e-02
-8.635133651787666939e-03
-7.105166209723005888e-03
-5.574709276179940637e-03
-4.048279953130775807e-03
-2.530418255084446611e-03
-1.025667820277305787e-03
4.614436668241186749e-04
1.926424241109198510e-03
3.364837507284329857e-03
4.772322469929010484e-03
6.144613236502941521e-03
7.477558485911052315e-03
8.767140595100475498e-03
1.000949431688435802e-02
1.120092490331719981e-02
1.233792557108208052e-02
1.341719420781386368e-02
1.443564922177608713e-02
1.539044444110239732e-02
1.627898297360725818e-02
1.709892994311251746e-02
1.784822402441149994e-02
1.852508770481742922e-02
1.912803620774692834e-02
1.965588502029644996e-02
2.010775597546724663e-02
2.048308184672598120e-02
2.078160942223169008e-02
2.100340103339871575e-02
2.114883452293769145e-02
2.121860164480883840e-02
2.121370489970235418e-02
2.113545281653017235e-02
2.098545370221866629e-02
2.076560788817363723e-02
2.047809851400403738e-02
2.012538089415705916e-02
1.971017052545935566e-02
1.923542979746162979e-02
1.870435347959517255e-02
1.812035306175423591e-02
1.748704003658742637e-02
1.680820821285119657e-02
1.608781516024242880e-02
1.532996288550280035e-02
1.453887784983210092e-02
1.371889043535920796e-02
1.287441397744215274e-02
1.200992347585335025e-02
1.112993410533542372e-02
1.023897964103503630e-02
9.341590919987468461e-03
8.442274453603935275e-03
7.545491310061483957e-03
6.655636378054295699e-03
5.777018125539341159e-03
4.913838958716738176e-03
4.070176286760858984e-03
3.249964388786059921e-03
2.456977177865855670e-03
1.694811947490569570e-03
9.668741824308026145e-04
2.763635061979784549e-04
-3.737391675325083679e-04
-9.806832222498214000e-04
-1.541958613279403346e-03
-2.055304788616046582e-03
-2.518718221487388845e-03
-2.930458530256622833e-03
-3.289053168717746486e-03
-3.593300679476966672e-03
-3.842272510938033944e-03
-4.035313407530598251e-03
-4.172040390641580838e-03
-4.252340356263543258e-03
-4.276366322805670410e-03
-4.244532370428030776e-03
-4.157507320028469393e-03
-4.016207207083454488e-03
-3.821786611582442435e-03
-3.575628911251026859e-03
-3.279335530465048599e-03
-2.934714262007472301e-03
-2.543766743002151380e-03
-2.108675169917025721e-03
-1.631788340496967329e-03
-1.115607112879368843e-03
-5.627693738287681442e-04
2.396539076837938403e-05
6.417318295902836069e-04
1.287574670217745548e-03
1.958464781309091681e-03
2.651315261084571072e-03
3.362997462387402620e-03
4.090356866978627631e-03
4.830228724567587131e-03
5.579453375429844174e-03
6.334891179252961045e-03
7.093436977033146067e-03
7.852034017406932589e-03
8.607687283690755933e-03
9.357476163082139795e-03
1.009856640489786503e-02
1.082822132033174276e-02
1.154381218202742664e-02
1.224282778763984524e-02
1.292288315753843675e-02
1.358172734280842578e-02
1.421725032568008258e-02
1.482748900049085140e-02
1.541063222907784747e-02
1.596502497026209069e-02
1.648917148858863174e-02
1.698173765289921755e-02
1.744155234037604932e-02
1.786760796658346667e-02
1.825906016665277548e-02
1.861522665695397594e-02
1.893558531065664755e-02
1.921977148404851315e-02
1.946757463391246556e-02
1.967893426895089143e-02
1.985393528095469665e-02
1.999280270333948784e-02
2.009589594663672291e-02
2.016370256169373876e-02
2.019683158248699803e-02
2.019600650095139047e-02
2.016205792659849644e-02
2.009591598350438449e-02
1.999860249689644834e-02
1.987122302076330116e-02
1.971495875691413324e-02
1.953105841451506161e-02
1.932083005756565774e-02
1.908563298591651330e-02
1.882686969337191846e-02
1.854597794411939893e-02
1.824442300632118583e-02
1.792369007909435860e-02
1.758527694638755204e-02
1.723068688843248236e-02
1.686142187855833516e-02
1.647897609020936363e-02
1.608482973599494048e-02
1.568044325762094418e-02
1.526725188257527926e-02
1.484666056047520555e-02
1.442003928907918328e-02
1.398871883714902960e-02
1.355398686860188884e-02
1.311708446973612260e-02
1.267920307879190703e-02
1.224148181471334910e-02
1.180500519971243445e-02
1.137080126810533810e-02
1.093984005195199581e-02
1.051303243222648232e-02
1.009122934259922867e-02
9.675221311461519244e-03
9.265738326527181087e-03
8.863450005225533695e-03
8.468966053138276412e-03
8.082836991965583820e-03
7.705555137882499905e-03
7.337555810676467741e-03
6.979218753772578783e-03
6.630869745092485279e-03
6.292782378674843455e-03
5.965179997109251210e-03
5.648237755092596485e-03
5.342084794768385200e-03
5.046806513975052658e-03
4.762446909126421754e-03
4.489010975072490507e-03
4.226467145039982005e-03
3.974749754549265594e-03
3.733761514087621369e-03
3.503375976183989958e-03
3.283439983530847886e-03
3.073776085750349382e-03
2.874184913404104636e-03
2.684447498855413103e-03
2.504327534641680522e-03
2.333573560981220488e-03
2.171921075068904486e-03
2.019094555811222491e-03
1.874809398591449410e-03
1.738773755589636096e-03
1.610690278116075434e-03
1.490257758242585079e-03
1.377172667839690742e-03
1.271130593936751867e-03
1.171827570020374503e-03
1.078961303559314213e-03
9.922323007096546695e-04
9.113448896975692194e-04
8.360081448951882507e-04
7.659367141144562009e-04
7.008515520265462756e-04
6.404805629777836611e-04
5.845591568259850442e-04
5.328307216523369338e-04
4.850470174257216251e-04
4.409684949040554238e-04
4.003645441433906693e-04
3.630136770932601781e-04
3.287036488307263564e-04
2.972315219553652824e-04
2.684036786808749659e-04
2.420357851172612524e-04
2.179527121216280942e-04
1.959884170440308413e-04
1.759857905474561683e-04
1.577964725222358896e-04
1.412806410075324295e-04
1.263067778057738288e-04
1.127514143236441920e-04
1.004988609909622814e-04
8.944092335966894174e-05
7.947660785249442239e-05
7.051181986223710397e-05
6.245905672772061748e-05
5.523709791268559537e-05
4.877069446851727485e-05
4.299025972573984367e-05
3.783156289612158449e-05
3.323542713609253715e-05
2.914743340146439614e-05
2.551763126926625728e-05
2.230025773496786554e-05
1.945346482518522742e-05
1.693905673534625735e-05
1.472223704880977957e-05
1.277136648083680395e-05
1.105773145993416289e-05
9.555323758409551245e-06
8.240631282657276502e-06
7.092440047901773469e-06
6.091647279601104051e-06
5.221085512209209343e-06
4.465357498172281671e-06
3.810681683099094323e-06
3.244747954883549098e-06
2.756583339701819121e-06
2.336427288814087257e-06
1.975616168821336483e-06
1.666476546593146357e-06
1.402226854141928311e-06
1.176887006594600179e-06
9.851955349868054604e-07
8.225338021806393797e-07
6.848568768092733331e-07
5.686306341916884270e-07
4.707746673564495314e-07
3.886106112101474216e-07
3.198154778716875537e-07
2.623796216015951974e-07
2.145689862307144861e-07
1.748912801168087393e-07
1.420657453547020590e-07
1.149962224394901295e-07
9.274720178515796254e-08
7.452259255857096757e-08
5.964696892837767138e-08
4.754903047617849796e-08
3.774706902893281173e-08
2.983623375350958591e-08
2.347738711051542935e-08
1.838741733105050084e-08
1.433081199125906736e-08
1.111238206550447723e-08
8.570961161780106886e-09
6.573987935547928951e-09
5.012865013403711509e-09
3.799011213691985739e-09
2.860494178338090671e-09
2.139157022984488583e-09
1.588188608786420456e-09
1.170103648386570823e-09
8.550622626213062848e-10
6.194312593674505692e-10
4.445683750840526089e-10
3.158727001718975389e-10
2.220153337056107699e-10
1.542384278554751060e-10
1.057830981779195837e-10
7.153336900383348817e-11
4.764221871342989862e-11
3.117707294561808930e-11
2.002248327419734925e-11
1.256789481472086284e-11
7.704986107501409401e-12
4.577458201485753641e-12
2.631389925825022709e-12
1.447445581515052347e-12
7.554409551400224785e-13
3.675707999478977443e-13
1.619909121058153399e-13
6.075071791412933817e-14
1.677481915976776019e-14
